query_id		Q0		doc_id		rank		BM25_score		system_name
2		Q0		Sustainabilityadvertising		53		-0.990993486431		kasi
2		Q0		VirungaNationalPark		54		-0.996139287313		kasi
2		Q0		Financialcrisisof2007%E2%80%9308		55		-1.00704116788		kasi
2		Q0		Eucalyptus		56		-1.01421406954		kasi
2		Q0		Continuousproduction		57		-1.04516328293		kasi
2		Q0		NASA		58		-1.08072785861		kasi
2		Q0		Contract		59		-1.08220053922		kasi
2		Q0		Anthropocene		60		-1.08472587269		kasi
2		Q0		Processcontrol		61		-1.10807906995		kasi
2		Q0		Environmentalremediation		62		-1.13200276238		kasi
2		Q0		Motorsport		63		-1.15251974397		kasi
2		Q0		Naturalbuilding		64		-1.1601391415		kasi
2		Q0		Piracicaba		65		-1.17228554576		kasi
2		Q0		Smartphone		66		-1.18472542046		kasi
2		Q0		Biodiversity		67		-1.19400105151		kasi
2		Q0		Sustainablefashion		68		-1.20475684914		kasi
2		Q0		Consumer		69		-1.2272542715		kasi
2		Q0		Fluegasemissionsfromfossilfuelcombustion		70		-1.23413831798		kasi
2		Q0		Public%E2%80%93privatepartnership		71		-1.25355132981		kasi
2		Q0		Bamboo		72		-1.28651371018		kasi
2		Q0		Sustainabilitybrand		73		-1.29897098573		kasi
2		Q0		LowerSnakeRiverWindProject		74		-1.30312282387		kasi
2		Q0		Compositematerials		75		-1.30540021638		kasi
2		Q0		Commonwealth		76		-1.31191493136		kasi
2		Q0		KernCounty,California		77		-1.31334757997		kasi
2		Q0		Sustainablematerialsmanagement		78		-1.36208832146		kasi
2		Q0		Exhaustgas		79		-1.37379704085		kasi
2		Q0		BabatundeFashola		80		-1.39530575663		kasi
2		Q0		Grindav%C3%ADk		81		-1.41614834125		kasi
2		Q0		Condenser(heattransfer)		82		-1.4301681358		kasi
2		Q0		Conservation(ethic)		83		-1.43261924696		kasi
2		Q0		Treestump		84		-1.43651898064		kasi
2		Q0		Philippines		85		-1.4408125593		kasi
2		Q0		BARDOffshore1		86		-1.4438840889		kasi
2		Q0		Sustainablefishery		87		-1.46350322199		kasi
2		Q0		Environmentaltariff		88		-1.46901565785		kasi
2		Q0		Environmentaleconomics		89		-1.47607847689		kasi
2		Q0		TopGeartesttrack		90		-1.54025561323		kasi
2		Q0		Bloodpressure		91		-1.56699230387		kasi
2		Q0		Earthleakagecircuitbreaker		92		-1.57093637662		kasi
2		Q0		Electricitydelivery		93		-1.57171014901		kasi
2		Q0		Fluegas		94		-1.57788664105		kasi
2		Q0		Sevcon		95		-1.58454515198		kasi
2		Q0		Clothesline		96		-1.58706296983		kasi
2		Q0		SeaGen		97		-1.60329828855		kasi
2		Q0		Mainselectricitybycountry		98		-1.62764939878		kasi
2		Q0		Protectiverelay		99		-1.64151308149		kasi
2		Q0		Transmissiontower		100		-1.64392790843		kasi
