query_id		Q0		doc_id		rank		BM25_score		system_name
1		Q0		Marinecurrentpower		46		2.33460707033		kasi
1		Q0		UnitedNationsEnvironmentProgramme		47		2.30977712818		kasi
1		Q0		Carboncredit		48		2.30927270558		kasi
1		Q0		UNEP		49		2.30916464654		kasi
1		Q0		100%25renewableenergy		50		2.30542421456		kasi
1		Q0		Incineration		51		2.29558877982		kasi
1		Q0		RenewableenergyinTuvalu		52		2.28959569451		kasi
1		Q0		Biodiversity		53		2.2861679943		kasi
1		Q0		Greenpeace		54		2.28570095883		kasi
1		Q0		Energyconsumption		55		2.2825312484		kasi
1		Q0		Environmentalenterprise		56		2.2587461327		kasi
1		Q0		Energyrecovery		57		2.25808021881		kasi
1		Q0		Coal		58		2.25724083568		kasi
1		Q0		Energydevelopment		59		2.25461496072		kasi
1		Q0		Ecologicalfootprint		60		2.24321504798		kasi
1		Q0		DepartmentofClimateChangeandEnergyEfficiency		61		2.23960405316		kasi
1		Q0		Carbonemissiontrading		62		2.23049647184		kasi
1		Q0		Environmentaleconomics		63		2.22023995287		kasi
1		Q0		Lowcarboneconomy		64		2.21247121345		kasi
1		Q0		Lowcarbon		65		2.21209639076		kasi
1		Q0		WindpowerinDenmark		66		2.20399997709		kasi
1		Q0		SustainableEnergyforAll		67		2.20277649638		kasi
1		Q0		RenewableenergyinAustralia		68		2.19642327037		kasi
1		Q0		Energydescent		69		2.19524442561		kasi
1		Q0		Templatetalk:Renewableenergybycountry		70		2.19446304904		kasi
1		Q0		Carbondioxideemissions		71		2.18130595295		kasi
1		Q0		Energytax		72		2.17247755839		kasi
1		Q0		Bioenergywithcarboncaptureandstorage		73		2.15888446003		kasi
1		Q0		Environmentalimpactofelectricitygeneration		74		2.14318416877		kasi
1		Q0		EnergySavingTrust		75		2.13609377596		kasi
1		Q0		PearlStreetStation		76		2.13085637059		kasi
1		Q0		RenewableenergyinSweden		77		2.12710383478		kasi
1		Q0		Sustainableenergy		78		2.12013765922		kasi
1		Q0		Cleanenergy		79		2.11986144118		kasi
1		Q0		Fossilfuel		80		2.09509208843		kasi
1		Q0		Fossilfuels		81		2.09441552027		kasi
1		Q0		Hydrocarbonfuel		82		2.09441552027		kasi
1		Q0		Outlineofsustainability		83		2.08439000084		kasi
1		Q0		Renewableenergy		84		2.07952333725		kasi
1		Q0		Renewableelectricity		85		2.07876559892		kasi
1		Q0		UnitedNationsConferenceontheHumanEnvironment		86		2.07321527649		kasi
1		Q0		EugeneGreenEnergyStandard		87		2.068035093		kasi
1		Q0		Biogas		88		2.0674161197		kasi
1		Q0		Sewagegas		89		2.06687929675		kasi
1		Q0		Fossilfuelphaseout		90		2.05427370561		kasi
1		Q0		Carbonfootprint		91		2.04580698303		kasi
1		Q0		Airconditioning		92		2.03681828564		kasi
1		Q0		Methane		93		2.02250313331		kasi
1		Q0		RenewableenergyinChina		94		2.00059729955		kasi
1		Q0		Nuclearpower		95		1.99531648768		kasi
1		Q0		Biomassheatingsystem		96		1.97656986157		kasi
1		Q0		Personalcarbontrading		97		1.96636502153		kasi
1		Q0		Khazzoom%E2%80%93Brookespostulate		98		1.93847450553		kasi
1		Q0		Woodgasifier		99		1.93706426151		kasi
1		Q0		Electricitygeneration		100		1.92435393727		kasi
