query_id		Q0		doc_id		rank		BM25_score		system_name
4		Q0		GreenelectricityintheUnitedKingdom		62		4.00172161265		kasi
4		Q0		Sustainablearchitecture		63		3.9804187685		kasi
4		Q0		Fossilfuel		64		3.91751397426		kasi
4		Q0		Fossilfuels		65		3.9162023643		kasi
4		Q0		Hydrocarbonfuel		66		3.9162023643		kasi
4		Q0		Geothermalpower		67		3.91517366287		kasi
4		Q0		Geothermalelectricity		68		3.91324662065		kasi
4		Q0		Passivehouse		69		3.91101214086		kasi
4		Q0		Sustainableart		70		3.90840965178		kasi
4		Q0		Sustainabilityandsystemicchangeresistance		71		3.89260990718		kasi
4		Q0		Environmentaltechnology		72		3.88298327655		kasi
4		Q0		Environmentalimpactofelectricitygeneration		73		3.88182375174		kasi
4		Q0		1979energycrisis		74		3.8494221882		kasi
4		Q0		Jetfuel		75		3.72146462824		kasi
4		Q0		TransMediterraneanRenewableEnergyCooperation		76		3.68364067954		kasi
4		Q0		Hydrogeneconomy		77		3.60969018844		kasi
4		Q0		Biomass		78		3.58708237141		kasi
4		Q0		Technology		79		3.52832343242		kasi
4		Q0		PaulJames(academic)		80		3.49292961454		kasi
4		Q0		Peakoil		81		3.47909344742		kasi
4		Q0		PubMedIdentifier		82		3.47859159404		kasi
4		Q0		Incineration		83		3.43075811357		kasi
4		Q0		Dieselfuel		84		3.38326975014		kasi
4		Q0		Photovoltaicpowerstations		85		3.38159091798		kasi
4		Q0		Greenvehicle		86		3.35869781707		kasi
4		Q0		Environmentalenterprise		87		3.35068274456		kasi
4		Q0		Hydroelectricity		88		3.31936530125		kasi
4		Q0		Utilitypole		89		3.31103543486		kasi
4		Q0		Geothermalenergy		90		3.3055645201		kasi
4		Q0		Appropriatetechnology		91		3.29160953913		kasi
4		Q0		Microgeneration		92		3.2786731807		kasi
4		Q0		RenewableenergyinNewZealand		93		3.2449459245		kasi
4		Q0		NewClassicalArchitecture		94		3.22148741595		kasi
4		Q0		Energycrisis		95		3.20280079152		kasi
4		Q0		Buildingenergysimulation		96		3.19807350111		kasi
4		Q0		JamesLovelock		97		3.19326609912		kasi
4		Q0		Fossilfuelphaseout		98		3.18421013069		kasi
4		Q0		Variablespeeddrives		99		3.18248319604		kasi
4		Q0		Wastemanagement		100		3.17445210336		kasi
