query_id		Q0		doc_id		rank		BM25_score		system_name
3		Q0		UnitedStates		54		-0.546612961551		kasi
3		Q0		Science		55		-0.559879374841		kasi
3		Q0		SolarEnergyGeneratingSystems		56		-0.591866871596		kasi
3		Q0		Environmentalimpactassessment		57		-0.592047533873		kasi
3		Q0		TeslaModelS		58		-0.598484541547		kasi
3		Q0		Netmetering		59		-0.607364842535		kasi
3		Q0		CommunityChoiceAggregation		60		-0.614210410503		kasi
3		Q0		RenewableenergyintheUnitedStates		61		-0.627756702475		kasi
3		Q0		NevadaSolarOne		62		-0.664328469453		kasi
3		Q0		Concentratedsolarpower		63		-0.690854157043		kasi
3		Q0		Batteryelectricvehicle		64		-0.704583501793		kasi
3		Q0		Solarthermalenergy		65		-0.712132613967		kasi
3		Q0		Solarthermal		66		-0.71218060473		kasi
3		Q0		Conservation(ethic)		67		-0.715781150613		kasi
3		Q0		GeothermalenergyintheUnitedStates		68		-0.740557265172		kasi
3		Q0		Solarpower		69		-0.742052734431		kasi
3		Q0		Loadcurve		70		-0.742804853419		kasi
3		Q0		Enhancedoilrecovery		71		-0.754954950461		kasi
3		Q0		AltaWindEnergyCenter		72		-0.771377453306		kasi
3		Q0		ToyotaPrius		73		-0.777730921018		kasi
3		Q0		Fossilfuelphaseout		74		-0.783009015459		kasi
3		Q0		Virtualpowerplant		75		-0.811645299023		kasi
3		Q0		Zeroenergybuilding		76		-0.820715840513		kasi
3		Q0		RockyMountainPower		77		-0.84985044161		kasi
3		Q0		PacifiCorp		78		-0.850517568301		kasi
3		Q0		Artificialphotosynthesis		79		-0.851107984122		kasi
3		Q0		Compressednaturalgas		80		-0.880596575274		kasi
3		Q0		Absorptionrefrigerator		81		-0.882721426928		kasi
3		Q0		Absorptionchiller		82		-0.882857791844		kasi
3		Q0		MassachusettsInstituteofTechnology		83		-0.888136355043		kasi
3		Q0		Electricityretailing		84		-0.896240513869		kasi
3		Q0		Watercrisis		85		-0.898453430548		kasi
3		Q0		Solartrough		86		-0.922195842011		kasi
3		Q0		Electricvehicle		87		-0.925042878675		kasi
3		Q0		Renewableenergycommercialization		88		-0.934852055002		kasi
3		Q0		Renewableenergypolicy		89		-0.935121406519		kasi
3		Q0		SandiaNationalLaboratories		90		-0.948227399218		kasi
3		Q0		Geothermalpower		91		-0.952029896956		kasi
3		Q0		Geothermalelectricity		92		-0.952286240146		kasi
3		Q0		Hemp		93		-0.960482058618		kasi
3		Q0		Carbonnegativefuel		94		-0.96255583359		kasi
3		Q0		Carbonneutralfuel		95		-0.96255583359		kasi
3		Q0		Nanosolar		96		-0.965779316929		kasi
3		Q0		Renewableenergy		97		-0.969149093867		kasi
3		Q0		Renewableelectricity		98		-0.969505799509		kasi
3		Q0		Wavefarm		99		-0.982117878033		kasi
3		Q0		Pluginhybrid		100		-0.994166577827		kasi
